Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_3yr | KNN_100 | 57 | 100 | 449205182677 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 58 | 100 | 471183528985 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 59 | 100 | 623259928490 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 60 | 100 | 597284751665 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 61 | 100 | 705458200561 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 62 | 100 | 606008526298 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 63 | 100 | 683557251066 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 64 | 100 | 513930550898 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 65 | 100 | 389890780819 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 66 | 100 | 766566180813 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 67 | 100 | 805039179272 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 68 | 100 | 759579087913 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 69 | 100 | 735947946123 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 70 | 100 | 756950429257 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 71 | 100 | 595544788040 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 72 | 100 | 512984261860 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 73 | 100 | 480808793282 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 74 | 100 | 771894091845 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 75 | 100 | 566029503393 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 76 | 100 | 855575565337 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 77 | 100 | 459658016618 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 78 | 100 | 424544453118 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 79 | 100 | 589421900336 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 80 | 100 | 421315581375 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 81 | 100 | 395372553025 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 82 | 100 | 580459720320 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 83 | 100 | 902549204704 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 84 | 100 | 828301470571 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 85 | 100 | 799723995334 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 86 | 100 | 421164327902 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 87 | 100 | 706605058765 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 88 | 100 | 455212647865 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 89 | 100 | 616525767256 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 90 | 100 | 480891017603 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 91 | 100 | 397630476667 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 92 | 100 | 555717807630 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 93 | 100 | 522615244994 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 94 | 100 | 662944707379 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 95 | 100 | 461972812085 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 96 | 100 | 784371485052 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 97 | 100 | 768547532971 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 98 | 100 | 569840744386 | 0.01993 | 504.738 | 4009330
Rlog_3yr | KNN_100 | 99 | 100 | 885461263652 | 0.01993 | 504.738 | 4009330
